Time,Voltage
7.76538983333333,-2.07799388274017
7.76629891666667,-1.9150021667201
7.767208,-1.81313234420756
7.76811708333333,-1.59920571693123
7.76902616666667,-1.11023056887103
7.76993525,-0.784247136830899
7.77084433333333,-0.865742994840932
7.77175341666667,-1.01854772860974
7.7726625,-1.11023056887103
7.77357158333333,-1.47696192991618
7.77448066666667,-1.96593707797638
7.77538975,-2.07799388274017
7.77629883333333,-1.9150021667201
7.77720791666667,-1.81313234420756
7.778117,-1.59920571693123
7.77902608333333,-1.11023056887103
7.77993516666667,-0.784247136830899
7.78084425,-0.865742994840932
7.78175333333333,-1.01854772860974
7.78266241666667,-1.11023056887103
7.7835715,-1.47696192991618
7.78448058333333,-1.96593707797638
7.78538966666667,-2.07799388274017
7.78629875,-1.9150021667201
7.78720783333333,-1.81313234420756
7.78811691666667,-1.59920571693123
7.789026,-1.11023056887103
7.78993508333333,-0.784247136830899
7.79084416666667,-0.865742994840932
7.79175325,-1.00836074635849
7.79266233333334,-1.11023056887103
7.79357141666667,-1.47696192991618
7.7944805,-1.96593707797638
7.79538958333333,-2.07799388274017
7.79629866666667,-1.9150021667201
7.79720775,-1.81313234420756
7.79811683333334,-1.59920571693123
7.79902591666667,-1.11023056887103
7.799935,-0.784247136830899
7.80084408333333,-0.865742994840932
7.80175316666667,-1.00836074635849
7.80266225,-1.11023056887103
7.80357133333333,-1.47696192991618
7.80448041666667,-1.96593707797638
7.8053895,-2.07799388274017
7.80629858333333,-1.9150021667201
7.80720766666667,-1.81313234420756
7.80811675,-1.59920571693123
7.80902583333333,-1.11023056887103
7.80993491666667,-0.784247136830899
7.810844,-0.865742994840932
7.81175308333334,-1.01854772860974
7.81266216666667,-1.11023056887103
7.81357125,-1.47696192991618
7.81448033333333,-1.96593707797638
7.81538941666667,-2.07799388274017
7.8162985,-1.9150021667201
7.81720758333334,-1.81313234420756
7.81811666666667,-1.59920571693123
7.81902575,-1.11023056887103
7.81993483333333,-0.784247136830899
7.82084391666667,-0.865742994840932
7.821753,-1.01854772860974
7.82266208333334,-1.11023056887103
7.82357116666667,-1.47696192991618
7.82448025,-1.96593707797638
7.82538933333333,-2.07799388274017
7.82629841666667,-1.9150021667201
7.8272075,-1.81313234420756
7.82811658333334,-1.59920571693123
7.82902566666667,-1.11023056887103
7.82993475,-0.784247136830899
7.83084383333333,-0.865742994840932
7.83175291666667,-1.00836074635849
7.832662,-1.11023056887103
7.83357108333333,-1.47696192991618
7.83448016666667,-1.96593707797638
7.83538925,-2.08818086499143
7.83629833333333,-1.9150021667201
7.83720741666667,-1.81313234420756
7.8381165,-1.59920571693123
7.83902558333333,-1.11023056887103
7.83993466666667,-0.784247136830899
7.84084375,-0.865742994840932
7.84175283333333,-1.01854772860974
7.84266191666667,-1.11023056887103
7.843571,-1.47696192991618
7.84448008333333,-1.96593707797638
7.84538916666667,-2.07799388274017
7.84629825,-1.9150021667201
7.84720733333333,-1.81313234420756
7.84811641666667,-1.59920571693123
7.8490255,-1.11023056887103
7.84993458333333,-0.784247136830899
7.85084366666667,-0.865742994840932
7.85175275,-1.01854772860974
7.85266183333334,-1.11023056887103
7.85357091666667,-1.47696192991618
7.85448,-1.96593707797638
7.85538908333333,-2.07799388274017
7.85629816666667,-1.9150021667201
7.85720725,-1.81313234420756
7.85811633333334,-1.60939269918248
7.85902541666667,-1.11023056887103
7.8599345,-0.784247136830899
7.86084358333333,-0.865742994840932
7.86175266666667,-1.01854772860974
7.86266175,-1.11023056887103
7.86357083333333,-1.47696192991618
7.86447991666667,-1.96593707797638
7.865389,-2.07799388274017
7.86629808333333,-1.9150021667201
7.86720716666667,-1.81313234420756
7.86811625,-1.59920571693123
7.86902533333333,-1.11023056887103
7.86993441666667,-0.784247136830899
7.8708435,-0.865742994840932
7.87175258333333,-1.01854772860974
7.87266166666667,-1.11023056887103
7.87357075,-1.47696192991618
7.87447983333333,-1.96593707797638
7.87538891666667,-2.07799388274017
7.876298,-1.9150021667201
7.87720708333333,-1.81313234420756
7.87811616666667,-1.59920571693123
7.87902525,-1.11023056887103
7.87993433333333,-0.784247136830899
7.88084341666667,-0.865742994840932
7.8817525,-1.01854772860974
7.88266158333334,-1.11023056887103
7.88357066666667,-1.46677494766492
7.88447975,-1.96593707797638
7.88538883333333,-2.07799388274017
7.88629791666667,-1.9150021667201
7.887207,-1.81313234420756
7.88811608333334,-1.60939269918248
7.88902516666667,-1.11023056887103
7.88993425,-0.784247136830899
7.89084333333333,-0.865742994840932
7.89175241666667,-1.01854772860974
7.8926615,-1.11023056887103
7.89357058333333,-1.47696192991618
7.89447966666667,-1.96593707797638
7.89538875,-2.07799388274017
7.89629783333333,-1.9150021667201
7.89720691666667,-1.81313234420756
7.898116,-1.60939269918248
7.89902508333333,-1.11023056887103
7.89993416666667,-0.784247136830899
7.90084325,-0.865742994840932
7.90175233333333,-1.01854772860974
7.90266141666667,-1.11023056887103
7.9035705,-1.47696192991618
7.90447958333333,-1.96593707797638
7.90538866666667,-2.07799388274017
7.90629775,-1.9150021667201
7.90720683333333,-1.81313234420756
7.90811591666667,-1.60939269918248
7.909025,-1.11023056887103
7.90993408333333,-0.784247136830899
7.91084316666667,-0.865742994840932
7.91175225,-1.01854772860974
7.91266133333333,-1.11023056887103
7.91357041666667,-1.47696192991618
7.9144795,-1.96593707797638
7.91538858333333,-2.07799388274017
7.91629766666667,-1.9150021667201
7.91720675,-1.81313234420756
7.91811583333333,-1.59920571693123
7.91902491666667,-1.11023056887103
7.919934,-0.784247136830899
7.92084308333333,-0.865742994840932
7.92175216666667,-1.00836074635849
7.92266125,-1.11023056887103
7.92357033333333,-1.47696192991618
7.92447941666667,-1.96593707797638
7.9253885,-2.07799388274017
7.92629758333333,-1.9150021667201
7.92720666666667,-1.81313234420756
7.92811575,-1.60939269918248
7.92902483333333,-1.11023056887103
7.92993391666667,-0.784247136830899
7.930843,-0.865742994840932
7.93175208333333,-1.00836074635849
7.93266116666667,-1.11023056887103
7.93357025,-1.46677494766492
7.93447933333333,-1.96593707797638
7.93538841666667,-2.07799388274017
7.9362975,-1.9150021667201
7.93720658333333,-1.81313234420756
7.93811566666667,-1.60939269918248
7.93902475,-1.11023056887103
7.93993383333333,-0.784247136830899
7.94084291666667,-0.85555601258968
7.941752,-1.01854772860974
7.94266108333333,-1.11023056887103
7.94357016666667,-1.47696192991618
7.94447925,-1.95575009572512
7.94538833333333,-2.07799388274017
7.94629741666667,-1.9150021667201
7.9472065,-1.81313234420756
7.94811558333333,-1.60939269918248
7.94902466666667,-1.12041755112229
7.94993375,-0.784247136830899
7.95084283333333,-0.865742994840932
7.95175191666667,-1.01854772860974
7.952661,-1.11023056887103
7.95357008333333,-1.46677494766492
7.95447916666667,-1.95575009572512
7.95538825,-2.07799388274017
7.95629733333333,-1.9150021667201
7.95720641666667,-1.81313234420756
7.9581155,-1.60939269918248
7.95902458333333,-1.12041755112229
7.95993366666667,-0.784247136830899
7.96084275,-0.865742994840932
7.96175183333333,-1.00836074635849
7.96266091666667,-1.11023056887103
7.96357,-1.46677494766492
7.96447908333333,-1.95575009572512
7.96538816666667,-2.07799388274017
7.96629725,-1.9150021667201
7.96720633333333,-1.81313234420756
7.96811541666667,-1.60939269918248
7.9690245,-1.12041755112229
7.96993358333333,-0.784247136830899
7.97084266666667,-0.865742994840932
7.97175175,-1.00836074635849
7.97266083333333,-1.11023056887103
7.97356991666667,-1.46677494766492
7.974479,-1.96593707797638
7.97538808333333,-2.07799388274017
7.97629716666667,-1.9150021667201
7.97720625,-1.81313234420756
7.97811533333333,-1.60939269918248
7.97902441666667,-1.11023056887103
7.9799335,-0.784247136830899
7.98084258333333,-0.85555601258968
7.98175166666667,-1.00836074635849
7.98266075,-1.11023056887103
7.98356983333333,-1.46677494766492
7.98447891666667,-1.96593707797638
7.985388,-2.07799388274017
7.98629708333333,-1.9150021667201
7.98720616666667,-1.81313234420756
7.98811525,-1.60939269918248
7.98902433333333,-1.12041755112229
7.98993341666667,-0.784247136830899
7.9908425,-0.865742994840932
7.99175158333333,-1.01854772860974
7.99266066666667,-1.11023056887103
7.99356975,-1.46677494766492
7.99447883333333,-1.95575009572512
7.99538791666667,-2.07799388274017
7.996297,-1.9150021667201
7.99720608333333,-1.81313234420756
7.99811516666667,-1.60939269918248
7.99902425,-1.12041755112229
7.99993333333333,-0.784247136830899
8.00084241666667,-0.85555601258968
8.0017515,-1.01854772860974
8.00266058333333,-1.11023056887103
8.00356966666667,-1.46677494766492
8.00447875,-1.96593707797638
8.00538783333333,-2.07799388274017
8.00629691666667,-1.9150021667201
8.007206,-1.81313234420756
8.00811508333333,-1.60939269918248
8.00902416666667,-1.12041755112229
8.00993325,-0.784247136830899
8.01084233333333,-0.85555601258968
8.01175141666667,-1.00836074635849
8.0126605,-1.11023056887103
8.01356958333333,-1.46677494766492
8.01447866666667,-1.96593707797638
8.01538775,-2.07799388274017
8.01629683333333,-1.9150021667201
8.01720591666667,-1.81313234420756
8.018115,-1.60939269918248
8.01902408333333,-1.12041755112229
8.01993316666667,-0.784247136830899
8.02084225,-0.85555601258968
8.02175133333333,-1.01854772860974
8.02266041666667,-1.11023056887103
8.0235695,-1.46677494766492
8.02447858333333,-1.96593707797638
8.02538766666667,-2.07799388274017
8.02629675,-1.9150021667201
8.02720583333333,-1.81313234420756
8.02811491666667,-1.60939269918248
8.029024,-1.12041755112229
8.02993308333333,-0.784247136830899
8.03084216666667,-0.85555601258968
8.03175125,-1.00836074635849
8.03266033333333,-1.11023056887103
8.03356941666667,-1.46677494766492
8.0344785,-1.95575009572512
8.03538758333333,-2.07799388274017
8.03629666666667,-1.9150021667201
8.03720575,-1.81313234420756
8.03811483333333,-1.60939269918248
8.03902391666667,-1.12041755112229
8.039933,-0.784247136830899
8.04084208333333,-0.85555601258968
8.04175116666667,-1.01854772860974
8.04266025,-1.11023056887103
8.04356933333333,-1.46677494766492
8.04447841666667,-1.95575009572512
8.0453875,-2.07799388274017
8.04629658333333,-1.9150021667201
8.04720566666667,-1.81313234420756
8.04811475,-1.60939269918248
8.04902383333333,-1.12041755112229
8.04993291666667,-0.784247136830899
8.050842,-0.865742994840932
8.05175108333333,-1.00836074635849
8.05266016666667,-1.11023056887103
8.05356925,-1.46677494766492
8.05447833333333,-1.95575009572512
8.05538741666667,-2.07799388274017
8.0562965,-1.9150021667201
8.05720558333333,-1.81313234420756
8.05811466666667,-1.60939269918248
8.05902375,-1.12041755112229
8.05993283333333,-0.784247136830899
8.06084191666667,-0.85555601258968
8.061751,-1.01854772860974
8.06266008333333,-1.11023056887103
8.06356916666667,-1.46677494766492
8.06447825,-1.95575009572512
8.06538733333333,-2.07799388274017
8.06629641666667,-1.9150021667201
8.0672055,-1.81313234420756
8.06811458333333,-1.60939269918248
8.06902366666667,-1.12041755112229
8.06993275,-0.784247136830899
8.07084183333333,-0.865742994840932
8.07175091666667,-1.00836074635849
8.07266,-1.11023056887103
8.07356908333333,-1.46677494766492
8.07447816666667,-1.95575009572512
8.07538725,-2.07799388274017
8.07629633333333,-1.9150021667201
8.07720541666667,-1.81313234420756
8.0781145,-1.60939269918248
8.07902358333333,-1.12041755112229
8.07993266666667,-0.784247136830899
8.08084175,-0.85555601258968
8.08175083333333,-1.01854772860974
8.08265991666667,-1.11023056887103
8.083569,-1.46677494766492
8.08447808333333,-1.95575009572512
8.08538716666667,-2.07799388274017
8.08629625,-1.9150021667201
8.08720533333333,-1.81313234420756
8.08811441666667,-1.60939269918248
8.0890235,-1.12041755112229
8.08993258333333,-0.784247136830899
8.09084166666667,-0.85555601258968
8.09175075,-1.01854772860974
8.09265983333333,-1.11023056887103
8.09356891666667,-1.46677494766492
8.094478,-1.95575009572512
8.09538708333333,-2.07799388274017
8.09629616666667,-1.9150021667201
8.09720525,-1.81313234420756
8.09811433333333,-1.60939269918248
8.09902341666667,-1.12041755112229
8.0999325,-0.784247136830899
8.10084158333333,-0.85555601258968
8.10175066666667,-1.00836074635849
8.10265975,-1.11023056887103
8.10356883333333,-1.46677494766492
8.10447791666667,-1.95575009572512
8.105387,-2.08818086499143
8.10629608333333,-1.9150021667201
8.10720516666667,-1.81313234420756
8.10811425,-1.60939269918248
8.10902333333333,-1.12041755112229
8.10993241666667,-0.784247136830899
8.1108415,-0.865742994840932
8.11175058333333,-1.01854772860974
8.11265966666667,-1.11023056887103
8.11356875,-1.46677494766492
8.11447783333333,-1.95575009572512
8.11538691666667,-2.07799388274017
8.116296,-1.9150021667201
8.11720508333333,-1.81313234420756
8.11811416666667,-1.60939269918248
8.11902325,-1.12041755112229
8.11993233333333,-0.784247136830899
8.12084141666667,-0.865742994840932
8.1217505,-1.00836074635849
8.12265958333333,-1.11023056887103
8.12356866666667,-1.46677494766492
8.12447775,-1.95575009572512
8.12538683333333,-2.08818086499143
8.12629591666667,-1.9150021667201
8.127205,-1.81313234420756
8.12811408333333,-1.60939269918248
8.12902316666667,-1.12041755112229
8.12993225,-0.784247136830899
8.13084133333333,-0.85555601258968
8.13175041666667,-1.01854772860974
8.1326595,-1.11023056887103
8.13356858333333,-1.46677494766492
8.13447766666667,-1.95575009572512
8.13538675,-2.07799388274017
8.13629583333333,-1.92518914897136
8.13720491666667,-1.81313234420756
8.138114,-1.60939269918248
8.13902308333333,-1.13060453337354
8.13993216666667,-0.784247136830899
8.14084125,-0.85555601258968
8.14175033333333,-1.01854772860974
8.14265941666667,-1.11023056887103
8.1435685,-1.46677494766492
8.14447758333333,-1.95575009572512
8.14538666666667,-2.07799388274017
8.14629575,-1.9150021667201
8.14720483333333,-1.81313234420756
8.14811391666667,-1.60939269918248
8.149023,-1.12041755112229
8.14993208333333,-0.784247136830899
8.15084116666667,-0.85555601258968
8.15175025,-1.00836074635849
8.15265933333333,-1.11023056887103
8.15356841666667,-1.46677494766492
8.1544775,-1.95575009572512
8.15538658333333,-2.07799388274017
8.15629566666667,-1.9150021667201
8.15720475,-1.81313234420756
8.15811383333333,-1.61957968143374
8.15902291666667,-1.12041755112229
8.159932,-0.784247136830899
8.16084108333333,-0.85555601258968
8.16175016666667,-1.00836074635849
8.16265925,-1.11023056887103
8.16356833333333,-1.46677494766492
8.16447741666667,-1.95575009572512
8.1653865,-2.08818086499143
8.16629558333333,-1.9150021667201
8.16720466666667,-1.81313234420756
8.16811375,-1.61957968143374
8.16902283333333,-1.12041755112229
8.16993191666667,-0.784247136830899
8.170841,-0.85555601258968
8.17175008333333,-1.00836074635849
8.17265916666667,-1.11023056887103
8.17356825,-1.46677494766492
8.17447733333333,-1.95575009572512
8.17538641666667,-2.07799388274017
8.1762955,-1.9150021667201
8.17720458333333,-1.81313234420756
8.17811366666667,-1.61957968143374
8.17902275,-1.13060453337354
8.17993183333333,-0.784247136830899
8.18084091666667,-0.85555601258968
8.18175,-1.00836074635849
8.18265908333333,-1.10004358661978
8.18356816666667,-1.46677494766492
8.18447725,-1.95575009572512
8.18538633333333,-2.07799388274017
8.18629541666667,-1.9150021667201
8.1872045,-1.81313234420756
8.18811358333333,-1.61957968143374
8.18902266666667,-1.13060453337354
8.18993175,-0.784247136830899
8.19084083333333,-0.85555601258968
8.19174991666667,-1.00836074635849
8.192659,-1.10004358661978
8.19356808333333,-1.46677494766492
8.19447716666667,-1.95575009572512
8.19538625,-2.07799388274017
8.19629533333334,-1.9150021667201
8.19720441666667,-1.81313234420756
8.1981135,-1.61957968143374
8.19902258333333,-1.13060453337354
8.19993166666667,-0.784247136830899
8.20084075,-0.85555601258968
8.20174983333334,-1.01854772860974
8.20265891666667,-1.11023056887103
8.203568,-1.46677494766492
8.20447708333334,-1.95575009572512
8.20538616666667,-2.08818086499143
8.20629525,-1.9150021667201
8.20720433333334,-1.81313234420756
8.20811341666667,-1.61957968143374
8.2090225,-1.12041755112229
8.20993158333333,-0.784247136830899
8.21084066666667,-0.865742994840932
8.21174975,-1.00836074635849
8.21265883333334,-1.11023056887103
8.21356791666667,-1.46677494766492
8.214477,-1.95575009572512
8.21538608333334,-2.07799388274017
8.21629516666667,-1.9150021667201
8.21720425,-1.81313234420756
8.21811333333333,-1.61957968143374
8.21902241666667,-1.13060453337354
8.2199315,-0.784247136830899
8.22084058333333,-0.85555601258968
8.22174966666667,-1.00836074635849
8.22265875,-1.10004358661978
8.22356783333334,-1.46677494766492
8.22447691666667,-1.95575009572512
8.225386,-2.08818086499143
8.22629508333334,-1.9150021667201
8.22720416666667,-1.81313234420756
8.22811325,-1.60939269918248
8.22902233333333,-1.13060453337354
8.22993141666667,-0.784247136830899
8.2308405,-0.85555601258968
8.23174958333334,-1.01854772860974
8.23265866666667,-1.10004358661978
8.23356775,-1.46677494766492
8.23447683333334,-1.95575009572512
8.23538591666667,-2.08818086499143
8.236295,-1.92518914897136
8.23720408333334,-1.81313234420756
8.23811316666667,-1.61957968143374
8.23902225,-1.13060453337354
8.23993133333333,-0.784247136830899
8.24084041666667,-0.865742994840932
8.2417495,-1.00836074635849
8.24265858333334,-1.10004358661978
8.24356766666667,-1.46677494766492
8.24447675,-1.95575009572512
8.24538583333334,-2.08818086499143
8.24629491666667,-1.9150021667201
8.247204,-1.81313234420756
8.24811308333333,-1.61957968143374
8.24902216666667,-1.13060453337354
8.24993125,-0.784247136830899
8.25084033333333,-0.85555601258968
8.25174941666667,-1.00836074635849
8.2526585,-1.11023056887103
8.25356758333334,-1.45658796541367
8.25447666666667,-1.95575009572512
8.25538575,-2.07799388274017
8.25629483333334,-1.9150021667201
8.25720391666667,-1.81313234420756
8.258113,-1.61957968143374
8.25902208333333,-1.13060453337354
8.25993116666667,-0.784247136830899
8.26084025,-0.85555601258968
8.26174933333333,-1.00836074635849
8.26265841666667,-1.11023056887103
8.2635675,-1.46677494766492
8.26447658333334,-1.95575009572512
8.26538566666667,-2.08818086499143
8.26629475,-1.92518914897136
8.26720383333334,-1.81313234420756
8.26811291666667,-1.61957968143374
8.269022,-1.13060453337354
8.26993108333333,-0.784247136830899
8.27084016666667,-0.85555601258968
8.27174925,-1.00836074635849
8.27265833333334,-1.10004358661978
8.27356741666667,-1.46677494766492
8.2744765,-1.95575009572512
8.27538558333334,-2.08818086499143
8.27629466666667,-1.92518914897136
8.27720375,-1.81313234420756
8.27811283333333,-1.61957968143374
8.27902191666667,-1.13060453337354
8.279931,-0.784247136830899
8.28084008333333,-0.85555601258968
8.28174916666667,-1.00836074635849
8.28265825,-1.11023056887103
8.28356733333334,-1.45658796541367
8.28447641666667,-1.95575009572512
8.2853855,-2.07799388274017
8.28629458333334,-1.9150021667201
8.28720366666667,-1.81313234420756
8.28811275,-1.61957968143374
8.28902183333333,-1.13060453337354
8.28993091666667,-0.784247136830899
8.29084,-0.85555601258968
8.29174908333333,-1.00836074635849
8.29265816666667,-1.10004358661978
8.29356725,-1.46677494766492
8.29447633333334,-1.95575009572512
8.29538541666667,-2.07799388274017
8.2962945,-1.92518914897136
8.29720358333334,-1.81313234420756
8.29811266666667,-1.61957968143374
8.29902175,-1.13060453337354
8.29993083333333,-0.784247136830899
8.30083991666667,-0.85555601258968
8.301749,-1.01854772860974
8.30265808333333,-1.10004358661978
8.30356716666667,-1.46677494766492
8.30447625,-1.95575009572512
8.30538533333334,-2.07799388274017
8.30629441666667,-1.92518914897136
8.3072035,-1.81313234420756
8.30811258333333,-1.61957968143374
8.30902166666667,-1.13060453337354
8.30993075,-0.784247136830899
8.31083983333333,-0.85555601258968
8.31174891666667,-1.00836074635849
8.312658,-1.11023056887103
8.31356708333334,-1.46677494766492
8.31447616666667,-1.95575009572512
8.31538525,-2.07799388274017
8.31629433333334,-1.92518914897136
8.31720341666667,-1.82331932645882
8.3181125,-1.61957968143374
8.31902158333333,-1.13060453337354
8.31993066666667,-0.784247136830899
8.32083975,-0.85555601258968
8.32174883333333,-1.00836074635849
8.32265791666667,-1.10004358661978
8.323567,-1.45658796541367
8.32447608333334,-1.95575009572512
8.32538516666667,-2.08818086499143
8.32629425,-1.9150021667201
8.32720333333334,-1.81313234420756
8.32811241666667,-1.61957968143374
8.3290215,-1.14079151562479
8.32993058333333,-0.784247136830899
8.33083966666667,-0.85555601258968
8.33174875,-1.00836074635849
8.33265783333333,-1.10004358661978
8.33356691666667,-1.45658796541367
8.334476,-1.95575009572512
8.33538508333333,-2.08818086499143
8.33629416666667,-1.9150021667201
8.33720325,-1.81313234420756
8.33811233333333,-1.61957968143374
8.33902141666667,-1.13060453337354
8.3399305,-0.784247136830899
8.34083958333333,-0.85555601258968
8.34174866666667,-1.00836074635849
8.34265775,-1.10004358661978
8.34356683333334,-1.45658796541367
8.34447591666667,-1.95575009572512
8.345385,-2.08818086499143
8.34629408333334,-1.9150021667201
8.34720316666667,-1.81313234420756
8.34811225,-1.61957968143374
8.34902133333333,-1.13060453337354
8.34993041666667,-0.784247136830899
8.3508395,-0.85555601258968
8.35174858333333,-1.00836074635849
8.35265766666667,-1.11023056887103
8.35356675,-1.45658796541367
8.35447583333334,-1.95575009572512
8.35538491666667,-2.07799388274017
8.356294,-1.92518914897136
8.35720308333334,-1.81313234420756
8.35811216666667,-1.61957968143374
8.35902125,-1.13060453337354
8.35993033333333,-0.784247136830899
8.36083941666667,-0.85555601258968
8.3617485,-1.00836074635849
8.36265758333333,-1.10004358661978
8.36356666666667,-1.45658796541367
8.36447575,-1.95575009572512
8.36538483333334,-2.08818086499143
8.36629391666667,-1.9150021667201
8.367203,-1.81313234420756
8.36811208333333,-1.61957968143374
8.36902116666667,-1.13060453337354
8.36993025,-0.784247136830899
8.37083933333333,-0.85555601258968
8.37174841666667,-1.00836074635849
8.3726575,-1.10004358661978
8.37356658333333,-1.45658796541367
8.37447566666667,-1.95575009572512
8.37538475,-2.08818086499143
8.37629383333334,-1.92518914897136
8.37720291666667,-1.81313234420756
8.378112,-1.61957968143374
8.37902108333333,-1.13060453337354
8.37993016666667,-0.794434119082155
8.38083925,-0.85555601258968
8.38174833333333,-1.00836074635849
8.38265741666667,-1.10004358661978
8.3835665,-1.45658796541367
8.38447558333334,-1.95575009572512
8.38538466666667,-2.08818086499143
8.38629375,-1.92518914897136
8.38720283333334,-1.81313234420756
8.38811191666667,-1.61957968143374
8.389021,-1.13060453337354
8.38993008333333,-0.784247136830899
8.39083916666667,-0.85555601258968
8.39174825,-1.01854772860974
8.39265733333333,-1.10004358661978
8.39356641666667,-1.45658796541367
8.3944755,-1.94556311347387
8.39538458333334,-2.08818086499143
8.39629366666667,-1.92518914897136
8.39720275,-1.81313234420756
8.39811183333333,-1.61957968143374
8.39902091666667,-1.13060453337354
8.39993,-0.784247136830899
8.40083908333333,-0.85555601258968
8.40174816666667,-1.00836074635849
8.40265725,-1.10004358661978
8.40356633333333,-1.45658796541367
8.40447541666667,-1.95575009572512
8.4053845,-2.08818086499143
8.40629358333334,-1.92518914897136
8.40720266666667,-1.81313234420756
8.40811175,-1.61957968143374
8.40902083333333,-1.13060453337354
8.40992991666667,-0.794434119082155
8.410839,-0.85555601258968
8.41174808333333,-1.00836074635849
8.41265716666667,-1.10004358661978
8.41356625,-1.45658796541367
8.41447533333333,-1.95575009572512
8.41538441666667,-2.08818086499143
8.4162935,-1.92518914897136
8.41720258333334,-1.81313234420756
8.41811166666667,-1.61957968143374
8.41902075,-1.13060453337354
8.41992983333333,-0.784247136830899
8.42083891666667,-0.85555601258968
8.421748,-1.01854772860974
8.42265708333333,-1.10004358661978
8.42356616666667,-1.45658796541367
8.42447525,-1.95575009572512
8.42538433333334,-2.08818086499143
8.42629341666667,-1.92518914897136
8.4272025,-1.81313234420756
8.42811158333333,-1.61957968143374
8.42902066666667,-1.14079151562479
8.42992975,-0.784247136830899
8.43083883333333,-0.85555601258968
8.43174791666667,-1.00836074635849
8.432657,-1.10004358661978
8.43356608333333,-1.45658796541367
8.43447516666667,-1.95575009572512
8.43538425,-2.08818086499143
8.43629333333334,-1.92518914897136
8.43720241666667,-1.81313234420756
8.4381115,-1.61957968143374
8.43902058333333,-1.13060453337354
8.43992966666667,-0.784247136830899
8.44083875,-0.85555601258968
8.44174783333333,-1.00836074635849
8.44265691666667,-1.10004358661978
8.443566,-1.45658796541367
8.44447508333333,-1.95575009572512
8.44538416666667,-2.07799388274017
8.44629325,-1.92518914897136
8.44720233333334,-1.81313234420756
8.44811141666667,-1.61957968143374
8.4490205,-1.14079151562479
8.44992958333333,-0.784247136830899
8.45083866666667,-0.85555601258968
8.45174775,-1.00836074635849
8.45265683333333,-1.10004358661978
8.45356591666667,-1.45658796541367
8.454475,-1.95575009572512
8.45538408333333,-2.08818086499143
8.45629316666667,-1.92518914897136
8.45720225,-1.81313234420756
8.45811133333333,-1.61957968143374
8.45902041666667,-1.13060453337354
8.4599295,-0.784247136830899
8.46083858333333,-0.85555601258968
8.46174766666667,-1.00836074635849
8.46265675,-1.10004358661978
8.46356583333333,-1.45658796541367
8.46447491666667,-1.94556311347387
8.465384,-2.08818086499143
8.46629308333334,-1.92518914897136
8.46720216666667,-1.82331932645882
8.46811125,-1.61957968143374
8.46902033333333,-1.14079151562479
8.46992941666667,-0.784247136830899
8.4708385,-0.85555601258968
8.47174758333333,-1.00836074635849
8.47265666666667,-1.10004358661978
8.47356575,-1.45658796541367
8.47447483333333,-1.94556311347387
8.47538391666667,-2.08818086499143
8.476293,-1.92518914897136
8.47720208333334,-1.81313234420756
8.47811116666667,-1.61957968143374
8.47902025,-1.13060453337354
8.47992933333333,-0.784247136830899
8.48083841666667,-0.85555601258968
8.4817475,-1.00836074635849
8.48265658333333,-1.10004358661978
8.48356566666667,-1.45658796541367
8.48447475,-1.94556311347387
8.48538383333333,-2.08818086499143
8.48629291666667,-1.9150021667201
8.487202,-1.81313234420756
8.48811108333333,-1.61957968143374
8.48902016666667,-1.14079151562479
8.48992925,-0.784247136830899
8.49083833333333,-0.85555601258968
8.49174741666667,-1.00836074635849
8.4926565,-1.10004358661978
8.49356558333333,-1.45658796541367
8.49447466666667,-1.95575009572512
8.49538375,-2.08818086499143
8.49629283333334,-1.92518914897136
8.49720191666667,-1.81313234420756
8.498111,-1.61957968143374
8.49902008333333,-1.14079151562479
8.49992916666667,-0.794434119082155
8.50083825,-0.85555601258968
8.50174733333333,-1.00836074635849
8.50265641666667,-1.10004358661978
8.5035655,-1.45658796541367
8.50447458333333,-1.95575009572512
8.50538366666667,-2.08818086499143
8.50629275,-1.92518914897136
8.50720183333334,-1.81313234420756
8.50811091666667,-1.61957968143374
8.50902,-1.14079151562479
8.50992908333333,-0.784247136830899
8.51083816666667,-0.85555601258968
8.51174725,-1.00836074635849
8.51265633333333,-1.10004358661978
8.51356541666667,-1.45658796541367
8.5144745,-1.94556311347387
8.51538358333333,-2.08818086499143
8.51629266666667,-1.92518914897136
8.51720175,-1.81313234420756
8.51811083333333,-1.62976666368499
8.51901991666667,-1.14079151562479
8.519929,-0.784247136830899
8.52083808333333,-0.85555601258968
8.52174716666667,-1.00836074635849
8.52265625,-1.10004358661978
8.52356533333333,-1.45658796541367
8.52447441666667,-1.94556311347387
8.5253835,-2.08818086499143
8.52629258333333,-1.9150021667201
8.52720166666667,-1.81313234420756
8.52811075,-1.62976666368499
8.52901983333333,-1.14079151562479
8.52992891666667,-0.784247136830899
8.530838,-0.85555601258968
8.53174708333333,-1.00836074635849
8.53265616666667,-1.10004358661978
8.53356525,-1.45658796541367
8.53447433333333,-1.94556311347387
8.53538341666667,-2.08818086499143
8.5362925,-1.92518914897136
8.53720158333334,-1.81313234420756
8.53811066666667,-1.61957968143374
8.53901975,-1.14079151562479
8.53992883333333,-0.784247136830899
8.54083791666667,-0.85555601258968
8.541747,-1.00836074635849
8.54265608333333,-1.10004358661978
8.54356516666667,-1.44640098316242
8.54447425,-1.94556311347387
8.54538333333333,-2.08818086499143
8.54629241666667,-1.92518914897136
8.5472015,-1.81313234420756
