Time,Voltage
0.778175333333333,-0.987986781855984
0.779084416666667,-1.21210039138357
0.7799935,-1.49733589441869
0.780902583333334,-1.75201045070004
0.781811666666667,-1.88444121996634
0.78272075,-1.86406725546383
0.783629833333333,-1.70107553944377
0.784538916666667,-1.43621400091116
0.785448,-1.1611654801273
0.786357083333333,-0.957425835102221
0.787266166666667,-0.896303941594695
0.78817525,-0.987986781855984
0.789084333333333,-1.22228737363483
0.789993416666667,-1.49733589441869
0.7909025,-1.75201045070004
0.791811583333333,-1.88444121996634
0.792720666666667,-1.86406725546383
0.79362975,-1.70107553944377
0.794538833333333,-1.43621400091116
0.795447916666667,-1.1611654801273
0.796357,-0.957425835102221
0.797266083333333,-0.896303941594695
0.798175166666667,-0.998173764107236
0.79908425,-1.22228737363483
0.799993333333333,-1.49733589441869
0.800902416666667,-1.75201045070004
0.8018115,-1.88444121996634
0.802720583333334,-1.86406725546383
0.803629666666667,-1.70107553944377
0.80453875,-1.43621400091116
0.805447833333333,-1.15097849787605
0.806356916666667,-0.957425835102221
0.807266,-0.896303941594695
0.808175083333333,-0.998173764107236
0.809084166666667,-1.22228737363483
0.80999325,-1.50752287666994
0.810902333333334,-1.75201045070004
0.811811416666667,-1.88444121996634
0.8127205,-1.86406725546383
0.813629583333333,-1.69088855719252
0.814538666666667,-1.42602701865991
0.81544775,-1.15097849787605
0.816356833333333,-0.957425835102221
0.817265916666667,-0.906490923845951
0.818175,-0.998173764107236
0.819084083333333,-1.22228737363483
0.819993166666667,-1.50752287666994
0.82090225,-1.75201045070004
0.821811333333333,-1.88444121996634
0.822720416666667,-1.86406725546383
0.8236295,-1.69088855719252
0.824538583333333,-1.42602701865991
0.825447666666667,-1.15097849787605
0.82635675,-0.957425835102221
0.827265833333333,-0.896303941594695
0.828174916666667,-0.998173764107236
0.829084,-1.23247435588608
0.829993083333333,-1.50752287666994
0.830902166666667,-1.75201045070004
0.83181125,-1.88444121996634
0.832720333333333,-1.86406725546383
0.833629416666667,-1.69088855719252
0.8345385,-1.42602701865991
0.835447583333333,-1.15097849787605
0.836356666666667,-0.947238852850965
0.83726575,-0.896303941594695
0.838174833333334,-0.998173764107236
0.839083916666667,-1.23247435588608
0.839993,-1.50752287666994
0.840902083333333,-1.75201045070004
0.841811166666667,-1.88444121996634
0.84272025,-1.86406725546383
0.843629333333333,-1.69088855719252
0.844538416666667,-1.42602701865991
0.8454475,-1.15097849787605
0.846356583333333,-0.947238852850965
0.847265666666667,-0.896303941594695
0.84817475,-0.998173764107236
0.849083833333333,-1.23247435588608
0.849992916666667,-1.50752287666994
0.850902,-1.75201045070004
0.851811083333333,-1.88444121996634
0.852720166666667,-1.86406725546383
0.85362925,-1.69088855719252
0.854538333333333,-1.42602701865991
0.855447416666667,-1.15097849787605
0.8563565,-0.947238852850965
0.857265583333333,-0.896303941594695
0.858174666666667,-1.00836074635849
0.85908375,-1.23247435588608
0.859992833333333,-1.50752287666994
0.860901916666667,-1.75201045070004
0.861811,-1.88444121996634
0.862720083333333,-1.86406725546383
0.863629166666667,-1.68070157494126
0.86453825,-1.42602701865991
0.865447333333333,-1.15097849787605
0.866356416666667,-0.947238852850965
0.8672655,-0.896303941594695
0.868174583333333,-0.998173764107236
0.869083666666667,-1.23247435588608
0.86999275,-1.5177098589212
0.870901833333333,-1.76219743295129
0.871810916666667,-1.88444121996634
0.87272,-1.86406725546383
0.873629083333333,-1.68070157494126
0.874538166666667,-1.41584003640865
0.87544725,-1.14079151562479
0.876356333333334,-0.957425835102221
0.877265416666667,-0.896303941594695
0.8781745,-1.00836074635849
0.879083583333333,-1.24266133813734
0.879992666666667,-1.5177098589212
0.88090175,-1.76219743295129
0.881810833333333,-1.88444121996634
0.882719916666667,-1.85388027321258
0.883629,-1.68070157494126
0.884538083333334,-1.41584003640865
0.885447166666667,-1.14079151562479
0.88635625,-0.947238852850965
0.887265333333333,-0.906490923845951
0.888174416666667,-1.00836074635849
0.8890835,-1.23247435588608
0.889992583333333,-1.5177098589212
0.890901666666667,-1.76219743295129
0.89181075,-1.88444121996634
0.892719833333333,-1.85388027321258
0.893628916666667,-1.68070157494126
0.894538,-1.41584003640865
0.895447083333333,-1.14079151562479
0.896356166666667,-0.947238852850965
0.89726525,-0.896303941594695
0.898174333333333,-1.00836074635849
0.899083416666667,-1.24266133813734
0.8999925,-1.5177098589212
0.900901583333333,-1.76219743295129
0.901810666666667,-1.88444121996634
0.90271975,-1.85388027321258
0.903628833333333,-1.68070157494126
0.904537916666667,-1.4056530541574
0.905447,-1.14079151562479
0.906356083333333,-0.947238852850965
0.907265166666667,-0.896303941594695
0.90817425,-1.00836074635849
0.909083333333333,-1.24266133813734
0.909992416666667,-1.5177098589212
0.9109015,-1.76219743295129
0.911810583333333,-1.88444121996634
0.912719666666667,-1.86406725546383
0.91362875,-1.67051459269001
0.914537833333333,-1.4056530541574
0.915446916666667,-1.14079151562479
0.916356,-0.947238852850965
0.917265083333333,-0.906490923845951
0.918174166666667,-1.01854772860974
0.91908325,-1.24266133813734
0.919992333333334,-1.52789684117245
0.920901416666667,-1.76219743295129
0.9218105,-1.88444121996634
0.922719583333333,-1.85388027321258
0.923628666666667,-1.67051459269001
0.92453775,-1.4056530541574
0.925446833333334,-1.14079151562479
0.926355916666667,-0.947238852850965
0.927265,-0.896303941594695
0.928174083333334,-1.00836074635849
0.929083166666667,-1.24266133813734
0.92999225,-1.52789684117245
0.930901333333333,-1.76219743295129
0.931810416666667,-1.88444121996634
0.9327195,-1.85388027321258
0.933628583333334,-1.67051459269001
0.934537666666667,-1.4056530541574
0.93544675,-1.13060453337354
0.936355833333333,-0.947238852850965
0.937264916666667,-0.896303941594695
0.938174,-1.00836074635849
0.939083083333333,-1.24266133813734
0.939992166666667,-1.52789684117245
0.94090125,-1.77238441520255
0.941810333333334,-1.88444121996634
0.942719416666667,-1.85388027321258
0.9436285,-1.67051459269001
0.944537583333333,-1.39546607190615
0.945446666666667,-1.13060453337354
0.94635575,-0.947238852850965
0.947264833333333,-0.896303941594695
0.948173916666667,-1.01854772860974
0.949083,-1.24266133813734
0.949992083333334,-1.52789684117245
0.950901166666667,-1.76219743295129
0.95181025,-1.88444121996634
0.952719333333333,-1.85388027321258
0.953628416666667,-1.67051459269001
0.9545375,-1.39546607190615
0.955446583333333,-1.13060453337354
0.956355666666667,-0.947238852850965
0.95726475,-0.906490923845951
0.958173833333334,-1.01854772860974
0.959082916666667,-1.24266133813734
0.959992,-1.52789684117245
0.960901083333333,-1.77238441520255
0.961810166666667,-1.88444121996634
0.96271925,-1.85388027321258
0.963628333333334,-1.67051459269001
0.964537416666667,-1.39546607190615
0.9654465,-1.13060453337354
0.966355583333333,-0.937051870599714
0.967264666666667,-0.906490923845951
0.96817375,-1.01854772860974
0.969082833333333,-1.25284832038859
0.969991916666667,-1.5380838234237
0.970901,-1.77238441520255
0.971810083333333,-1.8946282022176
0.972719166666667,-1.85388027321258
0.97362825,-1.67051459269001
0.974537333333333,-1.39546607190615
0.975446416666667,-1.13060453337354
0.9763555,-0.937051870599714
0.977264583333333,-0.906490923845951
0.978173666666667,-1.01854772860974
0.97908275,-1.25284832038859
0.979991833333333,-1.5380838234237
0.980900916666667,-1.77238441520255
0.98181,-1.8946282022176
0.982719083333333,-1.85388027321258
0.983628166666667,-1.67051459269001
0.98453725,-1.39546607190615
0.985446333333333,-1.12041755112229
0.986355416666667,-0.947238852850965
0.9872645,-0.906490923845951
0.988173583333333,-1.01854772860974
0.989082666666667,-1.26303530263984
0.98999175,-1.5380838234237
0.990900833333333,-1.77238441520255
0.991809916666667,-1.88444121996634
0.992719,-1.84369329096133
0.993628083333334,-1.66032761043875
0.994537166666667,-1.39546607190615
0.99544625,-1.12041755112229
0.996355333333333,-0.947238852850965
0.997264416666667,-0.896303941594695
0.9981735,-1.01854772860974
0.999082583333334,-1.26303530263984
0.999991666666667,-1.5380838234237
1.00090075,-1.77238441520255
1.00180983333333,-1.8946282022176
1.00271891666667,-1.84369329096133
1.003628,-1.66032761043875
1.00453708333333,-1.38527908965489
1.00544616666667,-1.12041755112229
1.00635525,-0.937051870599714
1.00726433333333,-0.906490923845951
1.00817341666667,-1.01854772860974
1.0090825,-1.26303530263984
1.00999158333333,-1.5380838234237
1.01090066666667,-1.77238441520255
1.01180975,-1.8946282022176
1.01271883333333,-1.84369329096133
1.01362791666667,-1.66032761043875
1.014537,-1.38527908965489
1.01544608333333,-1.12041755112229
1.01635516666667,-0.937051870599714
1.01726425,-0.906490923845951
1.01817333333333,-1.01854772860974
1.01908241666667,-1.26303530263984
1.0199915,-1.54827080567496
1.02090058333333,-1.7825713974538
1.02180966666667,-1.8946282022176
1.02271875,-1.84369329096133
1.02362783333333,-1.66032761043875
1.02453691666667,-1.38527908965489
1.025446,-1.12041755112229
1.02635508333333,-0.937051870599714
1.02726416666667,-0.906490923845951
1.02817325,-1.028734710861
1.02908233333333,-1.26303530263984
1.02999141666667,-1.54827080567496
1.0309005,-1.7825713974538
1.03180958333333,-1.8946282022176
1.03271866666667,-1.84369329096133
1.03362775,-1.6501406281875
1.03453683333333,-1.38527908965489
1.03544591666667,-1.12041755112229
1.036355,-0.937051870599714
1.03726408333333,-0.906490923845951
1.03817316666667,-1.01854772860974
1.03908225,-1.26303530263984
1.03999133333333,-1.54827080567496
1.04090041666667,-1.7825713974538
1.0418095,-1.8946282022176
1.04271858333333,-1.84369329096133
1.04362766666667,-1.6501406281875
1.04453675,-1.38527908965489
1.04544583333333,-1.12041755112229
1.04635491666667,-0.937051870599714
1.047264,-0.906490923845951
1.04817308333333,-1.028734710861
1.04908216666667,-1.2732222848911
1.04999125,-1.54827080567496
1.05090033333333,-1.7825713974538
1.05180941666667,-1.8946282022176
1.0527185,-1.84369329096133
1.05362758333333,-1.6501406281875
1.05453666666667,-1.38527908965489
1.05544575,-1.11023056887103
1.05635483333333,-0.937051870599714
1.05726391666667,-0.906490923845951
1.058173,-1.028734710861
1.05908208333333,-1.2732222848911
1.05999116666667,-1.54827080567496
1.06090025,-1.7825713974538
1.06180933333333,-1.8946282022176
1.06271841666667,-1.84369329096133
1.0636275,-1.6501406281875
1.06453658333333,-1.38527908965489
1.06544566666667,-1.11023056887103
1.06635475,-0.937051870599714
1.06726383333333,-0.906490923845951
1.06817291666667,-1.028734710861
1.069082,-1.2732222848911
1.06999108333333,-1.54827080567496
1.07090016666667,-1.7825713974538
1.07180925,-1.8946282022176
1.07271833333333,-1.84369329096133
1.07362741666667,-1.6501406281875
1.0745365,-1.37509210740364
1.07544558333333,-1.11023056887103
1.07635466666667,-0.937051870599714
1.07726375,-0.906490923845951
1.07817283333333,-1.028734710861
1.07908191666667,-1.2732222848911
1.079991,-1.55845778792621
1.08090008333333,-1.7825713974538
1.08180916666667,-1.8946282022176
1.08271825,-1.84369329096133
1.08362733333333,-1.6501406281875
1.08453641666667,-1.37509210740364
1.0854455,-1.11023056887103
1.08635458333333,-0.937051870599714
1.08726366666667,-0.906490923845951
1.08817275,-1.028734710861
1.08908183333333,-1.2732222848911
1.08999091666667,-1.55845778792621
1.0909,-1.7825713974538
1.09180908333333,-1.8946282022176
1.09271816666667,-1.84369329096133
1.09362725,-1.63995364593625
1.09453633333333,-1.37509210740364
1.09544541666667,-1.11023056887103
1.0963545,-0.937051870599714
1.09726358333333,-0.906490923845951
1.09817266666667,-1.03892169311225
1.09908175,-1.28340926714235
1.09999083333333,-1.55845778792621
1.10089991666667,-1.79275837970506
1.101809,-1.8946282022176
1.10271808333333,-1.84369329096133
1.10362716666667,-1.63995364593625
1.10453625,-1.37509210740364
1.10544533333333,-1.11023056887103
1.10635441666667,-0.937051870599714
1.1072635,-0.906490923845951
1.10817258333333,-1.03892169311225
1.10908166666667,-1.28340926714235
1.10999075,-1.55845778792621
1.11089983333333,-1.79275837970506
1.11180891666667,-1.8946282022176
1.112718,-1.83350630871007
1.11362708333333,-1.63995364593625
1.11453616666667,-1.36490512515238
1.11544525,-1.10004358661978
1.11635433333333,-0.937051870599714
1.11726341666667,-0.906490923845951
1.1181725,-1.028734710861
1.11908158333333,-1.28340926714235
1.11999066666667,-1.55845778792621
1.12089975,-1.79275837970506
1.12180883333333,-1.8946282022176
1.12271791666667,-1.83350630871007
1.123627,-1.63995364593625
1.12453608333333,-1.36490512515238
1.12544516666667,-1.10004358661978
1.12635425,-0.926864888348458
1.12726333333333,-0.906490923845951
1.12817241666667,-1.03892169311225
1.1290815,-1.29359624939361
1.12999058333333,-1.55845778792621
1.13089966666667,-1.79275837970506
1.13180875,-1.8946282022176
1.13271783333333,-1.83350630871007
1.13362691666667,-1.63995364593625
1.134536,-1.36490512515238
1.13544508333333,-1.10004358661978
1.13635416666667,-0.926864888348458
1.13726325,-0.906490923845951
1.13817233333333,-1.03892169311225
1.13908141666667,-1.28340926714235
1.1399905,-1.56864477017747
1.14089958333333,-1.79275837970506
1.14180866666667,-1.8946282022176
1.14271775,-1.83350630871007
1.14362683333333,-1.62976666368499
1.14453591666667,-1.36490512515238
1.145445,-1.10004358661978
1.14635408333333,-0.926864888348458
1.14726316666667,-0.906490923845951
1.14817225,-1.03892169311225
1.14908133333333,-1.29359624939361
1.14999041666667,-1.56864477017747
1.1508995,-1.79275837970506
1.15180858333333,-1.8946282022176
1.15271766666667,-1.83350630871007
1.15362675,-1.63995364593625
1.15453583333333,-1.35471814290113
1.15544491666667,-1.10004358661978
1.156354,-0.926864888348458
1.15726308333333,-0.906490923845951
1.15817216666667,-1.03892169311225
1.15908125,-1.29359624939361
1.15999033333333,-1.56864477017747
1.16089941666667,-1.79275837970506
1.1618085,-1.8946282022176
1.16271758333333,-1.83350630871007
1.16362666666667,-1.62976666368499
1.16453575,-1.35471814290113
1.16544483333333,-1.10004358661978
1.16635391666667,-0.926864888348458
1.167263,-0.906490923845951
1.16817208333333,-1.04910867536351
1.16908116666667,-1.29359624939361
1.16999025,-1.56864477017747
1.17089933333333,-1.79275837970506
1.17180841666667,-1.8946282022176
1.1727175,-1.83350630871007
1.17362658333333,-1.62976666368499
1.17453566666667,-1.35471814290113
1.17544475,-1.10004358661978
1.17635383333333,-0.926864888348458
1.17726291666667,-0.906490923845951
1.178172,-1.04910867536351
1.17908108333333,-1.29359624939361
1.17999016666667,-1.56864477017747
1.18089925,-1.80294536195631
1.18180833333333,-1.8946282022176
1.18271741666667,-1.83350630871007
1.1836265,-1.62976666368499
1.18453558333333,-1.35471814290113
1.18544466666667,-1.10004358661978
1.18635375,-0.926864888348458
1.18726283333333,-0.906490923845951
1.18817191666667,-1.04910867536351
1.189081,-1.29359624939361
1.18999008333333,-1.56864477017747
1.19089916666667,-1.80294536195631
1.19180825,-1.8946282022176
1.19271733333333,-1.83350630871007
1.19362641666667,-1.62976666368499
1.1945355,-1.34453116064988
1.19544458333333,-1.10004358661978
1.19635366666667,-0.926864888348458
1.19726275,-0.906490923845951
1.19817183333333,-1.04910867536351
1.19908091666667,-1.30378323164486
1.19999,-1.57883175242872
1.20089908333333,-1.80294536195631
1.20180816666667,-1.8946282022176
1.20271725,-1.83350630871007
1.20362633333333,-1.62976666368499
1.20453541666667,-1.35471814290113
1.2054445,-1.08985660436852
1.20635358333333,-0.926864888348458
1.20726266666667,-0.906490923845951
1.20817175,-1.04910867536351
1.20908083333333,-1.30378323164486
1.20998991666667,-1.57883175242872
1.210899,-1.80294536195631
1.21180808333333,-1.8946282022176
1.21271716666667,-1.83350630871007
1.21362625,-1.62976666368499
1.21453533333333,-1.34453116064988
1.21544441666667,-1.08985660436852
1.2163535,-0.916677906097203
1.21726258333333,-0.906490923845951
1.21817166666667,-1.04910867536351
1.21908075,-1.30378323164486
1.21998983333333,-1.58901873467997
1.22089891666667,-1.80294536195631
1.221808,-1.8946282022176
1.22271708333333,-1.82331932645882
1.22362616666667,-1.62976666368499
1.22453525,-1.34453116064988
1.22544433333333,-1.07966962211727
1.22635341666667,-0.926864888348458
1.2272625,-0.916677906097203
1.22817158333333,-1.04910867536351
1.22908066666667,-1.30378323164486
1.22998975,-1.58901873467997
1.23089883333333,-1.80294536195631
1.23180791666667,-1.8946282022176
1.232717,-1.82331932645882
1.23362608333333,-1.61957968143374
1.23453516666667,-1.34453116064988
1.23544425,-1.07966962211727
1.23635333333333,-0.916677906097203
1.23726241666667,-0.906490923845951
1.2381715,-1.05929565761476
1.23908058333333,-1.30378323164486
1.23998966666667,-1.58901873467997
1.24089875,-1.80294536195631
1.24180783333333,-1.8946282022176
1.24271691666667,-1.82331932645882
1.243626,-1.61957968143374
1.24453508333333,-1.34453116064988
1.24544416666667,-1.07966962211727
1.24635325,-0.926864888348458
1.24726233333333,-0.916677906097203
1.24817141666667,-1.05929565761476
1.2490805,-1.30378323164486
1.24998958333333,-1.58901873467997
1.25089866666667,-1.80294536195631
1.25180775,-1.8946282022176
1.25271683333333,-1.83350630871007
1.25362591666667,-1.61957968143374
1.254535,-1.34453116064988
1.25544408333333,-1.07966962211727
1.25635316666667,-0.916677906097203
1.25726225,-0.906490923845951
1.25817133333333,-1.05929565761476
1.25908041666667,-1.30378323164486
1.2599895,-1.58901873467997
1.26089858333333,-1.80294536195631
1.26180766666667,-1.8946282022176
1.26271675,-1.82331932645882
1.26362583333333,-1.61957968143374
1.26453491666667,-1.34453116064988
1.265444,-1.07966962211727
1.26635308333333,-0.926864888348458
1.26726216666667,-0.916677906097203
1.26817125,-1.05929565761476
1.26908033333333,-1.30378323164486
1.26998941666667,-1.58901873467997
1.2708985,-1.80294536195631
1.27180758333333,-1.8946282022176
1.27271666666667,-1.82331932645882
1.27362575,-1.60939269918248
1.27453483333333,-1.33434417839862
1.27544391666667,-1.07966962211727
1.276353,-0.916677906097203
1.27726208333333,-0.916677906097203
1.27817116666667,-1.05929565761476
1.27908025,-1.31397021389611
1.27998933333333,-1.59920571693123
1.28089841666667,-1.81313234420756
1.2818075,-1.8946282022176
1.28271658333333,-1.81313234420756
1.28362566666667,-1.60939269918248
1.28453475,-1.33434417839862
1.28544383333333,-1.07966962211727
1.28635291666667,-0.916677906097203
1.287262,-0.916677906097203
1.28817108333333,-1.05929565761476
1.28908016666667,-1.31397021389611
1.28998925,-1.59920571693123
1.29089833333333,-1.81313234420756
1.29180741666667,-1.8946282022176
1.2927165,-1.82331932645882
1.29362558333333,-1.60939269918248
1.29453466666667,-1.33434417839862
1.29544375,-1.07966962211727
1.29635283333333,-0.916677906097203
1.29726191666667,-0.916677906097203
1.298171,-1.05929565761476
1.29908008333333,-1.31397021389611
1.29998916666667,-1.59920571693123
1.30089825,-1.80294536195631
1.30180733333333,-1.8946282022176
1.30271641666667,-1.81313234420756
1.3036255,-1.60939269918248
1.30453458333333,-1.33434417839862
1.30544366666667,-1.06948263986601
1.30635275,-0.916677906097203
1.30726183333333,-0.916677906097203
1.30817091666667,-1.05929565761476
1.30908,-1.31397021389611
1.30998908333333,-1.59920571693123
1.31089816666667,-1.81313234420756
1.31180725,-1.8946282022176
1.31271633333333,-1.81313234420756
1.31362541666667,-1.59920571693123
1.3145345,-1.32415719614737
1.31544358333333,-1.06948263986601
1.31635266666667,-0.916677906097203
1.31726175,-0.916677906097203
1.31817083333333,-1.05929565761476
1.31907991666667,-1.32415719614737
1.319989,-1.59920571693123
1.32089808333333,-1.81313234420756
1.32180716666667,-1.8946282022176
1.32271625,-1.81313234420756
1.32362533333333,-1.60939269918248
1.32453441666667,-1.32415719614737
1.3254435,-1.06948263986601
1.32635258333333,-0.916677906097203
1.32726166666667,-0.916677906097203
1.32817075,-1.06948263986601
1.32907983333333,-1.32415719614737
1.32998891666667,-1.59920571693123
1.330898,-1.81313234420756
1.33180708333333,-1.8946282022176
1.33271616666667,-1.81313234420756
1.33362525,-1.59920571693123
1.33453433333333,-1.32415719614737
1.33544341666667,-1.06948263986601
1.3363525,-0.916677906097203
1.33726158333333,-0.916677906097203
1.33817066666667,-1.06948263986601
1.33907975,-1.32415719614737
1.33998883333333,-1.59920571693123
1.34089791666667,-1.81313234420756
1.341807,-1.8946282022176
1.34271608333333,-1.81313234420756
1.34362516666667,-1.59920571693123
1.34453425,-1.32415719614737
1.34544333333333,-1.06948263986601
1.34635241666667,-0.916677906097203
1.3472615,-0.916677906097203
1.34817058333333,-1.06948263986601
1.34907966666667,-1.32415719614737
1.34998875,-1.59920571693123
1.35089783333333,-1.81313234420756
1.35180691666667,-1.8946282022176
1.352716,-1.81313234420756
1.35362508333333,-1.59920571693123
1.35453416666667,-1.32415719614737
1.35544325,-1.05929565761476
1.35635233333333,-0.916677906097203
1.35726141666667,-0.916677906097203
1.3581705,-1.06948263986601
1.35907958333333,-1.32415719614737
1.35998866666667,-1.60939269918248
1.36089775,-1.82331932645882
1.36180683333333,-1.8946282022176
1.36271591666667,-1.81313234420756
1.363625,-1.59920571693123
1.36453408333333,-1.31397021389611
1.36544316666667,-1.05929565761476
1.36635225,-0.916677906097203
1.36726133333333,-0.916677906097203
1.36817041666667,-1.06948263986601
1.3690795,-1.32415719614737
1.36998858333333,-1.60939269918248
1.37089766666667,-1.81313234420756
1.37180675,-1.8946282022176
1.37271583333333,-1.81313234420756
1.37362491666667,-1.59920571693123
1.374534,-1.31397021389611
1.37544308333333,-1.05929565761476
1.37635216666667,-0.916677906097203
1.37726125,-0.916677906097203
1.37817033333333,-1.07966962211727
1.37907941666667,-1.32415719614737
1.3799885,-1.60939269918248
1.38089758333333,-1.82331932645882
1.38180666666667,-1.8946282022176
1.38271575,-1.81313234420756
1.38362483333333,-1.58901873467997
1.38453391666667,-1.31397021389611
1.385443,-1.05929565761476
1.38635208333333,-0.916677906097203
1.38726116666667,-0.916677906097203
1.38817025,-1.07966962211727
1.38907933333333,-1.33434417839862
1.38998841666667,-1.60939269918248
1.3908975,-1.82331932645882
1.39180658333333,-1.8946282022176
1.39271566666667,-1.81313234420756
1.39362475,-1.58901873467997
1.39453383333333,-1.30378323164486
1.39544291666667,-1.05929565761476
1.396352,-0.916677906097203
1.39726108333333,-0.916677906097203
1.39817016666667,-1.07966962211727
1.39907925,-1.33434417839862
1.39998833333333,-1.61957968143374
1.40089741666667,-1.82331932645882
1.4018065,-1.8946282022176
1.40271558333333,-1.80294536195631
1.40362466666667,-1.58901873467997
1.40453375,-1.31397021389611
1.40544283333333,-1.05929565761476
1.40635191666667,-0.916677906097203
1.407261,-0.916677906097203
1.40817008333333,-1.07966962211727
1.40907916666667,-1.33434417839862
1.40998825,-1.61957968143374
1.41089733333333,-1.82331932645882
1.41180641666667,-1.8946282022176
1.4127155,-1.80294536195631
1.41362458333333,-1.58901873467997
1.41453366666667,-1.31397021389611
1.41544275,-1.05929565761476
1.41635183333333,-0.916677906097203
1.41726091666667,-0.916677906097203
1.41817,-1.07966962211727
1.41907908333333,-1.33434417839862
1.41998816666667,-1.61957968143374
1.42089725,-1.82331932645882
1.42180633333333,-1.8946282022176
1.42271541666667,-1.80294536195631
1.4236245,-1.58901873467997
1.42453358333333,-1.30378323164486
1.42544266666667,-1.05929565761476
1.42635175,-0.906490923845951
1.42726083333333,-0.916677906097203
1.42816991666667,-1.07966962211727
1.429079,-1.34453116064988
1.42998808333333,-1.61957968143374
1.43089716666667,-1.82331932645882
1.43180625,-1.8946282022176
1.43271533333333,-1.80294536195631
1.43362441666667,-1.58901873467997
1.4345335,-1.30378323164486
1.43544258333333,-1.05929565761476
1.43635166666667,-0.916677906097203
1.43726075,-0.916677906097203
1.43816983333333,-1.08985660436852
1.43907891666667,-1.34453116064988
1.439988,-1.61957968143374
1.44089708333333,-1.82331932645882
1.44180616666667,-1.8946282022176
1.44271525,-1.80294536195631
1.44362433333333,-1.57883175242872
1.44453341666667,-1.30378323164486
1.4454425,-1.04910867536351
1.44635158333333,-0.906490923845951
1.44726066666667,-0.916677906097203
1.44816975,-1.08985660436852
1.44907883333333,-1.34453116064988
1.44998791666667,-1.62976666368499
1.450897,-1.83350630871007
1.45180608333333,-1.8946282022176
1.45271516666667,-1.80294536195631
1.45362425,-1.57883175242872
1.45453333333333,-1.30378323164486
1.45544241666667,-1.04910867536351
1.4563515,-0.916677906097203
1.45726058333333,-0.926864888348458
1.45816966666667,-1.08985660436852
1.45907875,-1.34453116064988
1.45998783333333,-1.62976666368499
1.46089691666667,-1.83350630871007
1.461806,-1.8946282022176
1.46271508333333,-1.80294536195631
1.46362416666667,-1.57883175242872
1.46453325,-1.30378323164486
1.46544233333333,-1.04910867536351
1.46635141666667,-0.906490923845951
1.4672605,-0.926864888348458
1.46816958333333,-1.08985660436852
1.46907866666667,-1.34453116064988
1.46998775,-1.62976666368499
1.47089683333333,-1.83350630871007
1.47180591666667,-1.8946282022176
1.472715,-1.80294536195631
1.47362408333333,-1.57883175242872
1.47453316666667,-1.30378323164486
1.47544225,-1.04910867536351
1.47635133333333,-0.906490923845951
1.47726041666667,-0.926864888348458
1.4781695,-1.08985660436852
1.47907858333333,-1.35471814290113
1.47998766666667,-1.62976666368499
1.48089675,-1.83350630871007
1.48180583333333,-1.8946282022176
1.48271491666667,-1.80294536195631
1.483624,-1.57883175242872
1.48453308333333,-1.29359624939361
1.48544216666667,-1.04910867536351
1.48635125,-0.906490923845951
1.48726033333333,-0.926864888348458
1.48816941666667,-1.10004358661978
1.4890785,-1.35471814290113
1.48998758333333,-1.62976666368499
1.49089666666667,-1.83350630871007
1.49180575,-1.8946282022176
1.49271483333333,-1.79275837970506
1.49362391666667,-1.57883175242872
1.494533,-1.29359624939361
1.49544208333333,-1.04910867536351
1.49635116666667,-0.906490923845951
1.49726025,-0.926864888348458
1.49816933333333,-1.10004358661978
1.49907841666667,-1.35471814290113
1.4999875,-1.62976666368499
1.50089658333333,-1.83350630871007
1.50180566666667,-1.8946282022176
1.50271475,-1.80294536195631
1.50362383333333,-1.56864477017747
1.50453291666667,-1.29359624939361
1.505442,-1.03892169311225
1.50635108333333,-0.906490923845951
1.50726016666667,-0.926864888348458
1.50816925,-1.10004358661978
1.50907833333333,-1.35471814290113
1.50998741666667,-1.62976666368499
1.5108965,-1.83350630871007
1.51180558333333,-1.8946282022176
1.51271466666667,-1.79275837970506
1.51362375,-1.56864477017747
1.51453283333333,-1.29359624939361
1.51544191666667,-1.03892169311225
1.516351,-0.906490923845951
1.51726008333333,-0.937051870599714
1.51816916666667,-1.10004358661978
1.51907825,-1.36490512515238
1.51998733333333,-1.62976666368499
1.52089641666667,-1.83350630871007
1.5218055,-1.8946282022176
1.52271458333333,-1.79275837970506
1.52362366666667,-1.56864477017747
1.52453275,-1.29359624939361
1.52544183333333,-1.03892169311225
1.52635091666667,-0.906490923845951
1.52726,-0.926864888348458
1.52816908333333,-1.10004358661978
1.52907816666667,-1.36490512515238
1.52998725,-1.62976666368499
1.53089633333333,-1.83350630871007
1.53180541666667,-1.8946282022176
1.5327145,-1.79275837970506
1.53362358333333,-1.56864477017747
1.53453266666667,-1.28340926714235
1.53544175,-1.03892169311225
1.53635083333333,-0.906490923845951
1.53725991666667,-0.937051870599714
1.538169,-1.10004358661978
1.53907808333333,-1.36490512515238
1.53998716666667,-1.63995364593625
1.54089625,-1.84369329096133
1.54180533333333,-1.8946282022176
1.54271441666667,-1.79275837970506
1.5436235,-1.56864477017747
1.54453258333333,-1.28340926714235
1.54544166666667,-1.03892169311225
1.54635075,-0.906490923845951
1.54725983333333,-0.937051870599714
1.54816891666667,-1.10004358661978
1.549078,-1.36490512515238
1.54998708333333,-1.63995364593625
1.55089616666667,-1.83350630871007
1.55180525,-1.8946282022176
1.55271433333333,-1.79275837970506
1.55362341666667,-1.55845778792621
1.5545325,-1.28340926714235
1.55544158333333,-1.03892169311225
1.55635066666667,-0.906490923845951
1.55725975,-0.937051870599714
1.55816883333333,-1.10004358661978
1.55907791666667,-1.36490512515238
1.559987,-1.63995364593625
